"2020-04-23T16:03:55.333+00:00","0.028"
"2020-04-23T16:03:55.334+00:00","0.191"
"2020-04-23T16:03:55.334+00:00","0.089"
"2020-04-23T16:03:55.335+00:00","0.024"
"2020-04-23T16:03:55.335+00:00","0.116"
"2020-04-23T16:03:55.335+00:00","0.967"
"2020-04-23T16:03:55.337+00:00","0.031"
"2020-04-23T16:03:55.337+00:00","0.153"
"2020-04-23T16:03:55.337+00:00","0.043"
"2020-04-23T16:03:55.338+00:00","0.156"
"2020-04-23T16:03:55.339+00:00","0.048"
"2020-04-23T16:03:55.339+00:00","0.120"
"2020-04-23T16:03:55.339+00:00","0.219"
"2020-04-23T16:03:55.339+00:00","0.071"
"2020-04-23T16:03:55.339+00:00","0.027"
"2020-04-23T16:03:55.340+00:00","0.160"
"2020-04-23T16:03:55.340+00:00","0.058"
"2020-04-23T16:03:55.340+00:00","0.121"
"2020-04-23T16:03:55.340+00:00","0.164"
"2020-04-23T16:03:55.340+00:00","0.121"
"2020-04-23T16:03:55.340+00:00","0.129"
"2020-04-23T16:03:55.340+00:00","0.124"
"2020-04-23T16:03:55.341+00:00","0.065"
"2020-04-23T16:03:55.341+00:00","0.216"
"2020-04-23T16:03:55.342+00:00","0.062"
"2020-04-23T16:03:55.342+00:00","0.062"
"2020-04-23T16:03:55.344+00:00","0.700"
"2020-04-23T16:03:55.344+00:00","0.541"
"2020-04-23T16:03:55.344+00:00","0.140"
"2020-04-23T16:03:55.345+00:00","0.117"
"2020-04-23T16:03:55.345+00:00","2.068"
"2020-04-23T16:03:55.346+00:00","0.106"
"2020-04-23T16:03:55.347+00:00","0.060"
"2020-04-23T16:03:55.347+00:00","0.068"
"2020-04-23T16:03:55.348+00:00","0.106"
"2020-04-23T16:03:55.348+00:00","0.090"
"2020-04-23T16:03:55.348+00:00","0.154"
"2020-04-23T16:03:55.349+00:00","0.544"
"2020-04-23T16:03:55.350+00:00","0.633"
"2020-04-23T16:03:55.350+00:00","0.243"
"2020-04-23T16:03:55.350+00:00","0.035"
"2020-04-23T16:03:55.350+00:00","0.094"
"2020-04-23T16:03:55.351+00:00","0.080"
"2020-04-23T16:03:55.355+00:00","0.096"
"2020-04-23T16:03:55.355+00:00","0.519"
"2020-04-23T16:03:55.355+00:00","0.124"
"2020-04-23T16:03:55.355+00:00","0.181"
"2020-04-23T16:03:55.357+00:00","0.093"
"2020-04-23T16:03:55.357+00:00","0.102"
"2020-04-23T16:03:55.357+00:00","0.552"
"2020-04-23T16:03:55.358+00:00","0.078"
"2020-04-23T16:03:55.358+00:00","0.149"
"2020-04-23T16:03:55.358+00:00","0.113"
"2020-04-23T16:03:55.359+00:00","0.321"
"2020-04-23T16:03:55.360+00:00","0.039"
"2020-04-23T16:03:55.360+00:00","0.107"
"2020-04-23T16:03:55.361+00:00","0.181"
"2020-04-23T16:03:55.362+00:00","0.127"
"2020-04-23T16:03:55.363+00:00","0.917"
"2020-04-23T16:03:55.363+00:00","0.127"
"2020-04-23T16:03:55.364+00:00","0.139"
"2020-04-23T16:03:55.364+00:00","0.098"
"2020-04-23T16:03:55.364+00:00","0.112"
"2020-04-23T16:03:55.365+00:00","0.092"
"2020-04-23T16:03:55.365+00:00","0.314"
"2020-04-23T16:03:55.366+00:00","0.055"
"2020-04-23T16:03:55.370+00:00","0.105"
"2020-04-23T16:03:55.371+00:00","2.171"
"2020-04-23T16:03:55.372+00:00","0.085"
"2020-04-23T16:03:55.372+00:00","0.068"
"2020-04-23T16:03:55.373+00:00","0.930"
"2020-04-23T16:03:55.373+00:00","0.107"
"2020-04-23T16:03:55.374+00:00","0.059"
"2020-04-23T16:03:55.374+00:00","0.191"
"2020-04-23T16:03:55.374+00:00","0.108"
"2020-04-23T16:03:55.375+00:00","0.090"
"2020-04-23T16:03:55.375+00:00","0.111"
"2020-04-23T16:03:55.376+00:00","0.056"
"2020-04-23T16:03:55.377+00:00","0.189"
"2020-04-23T16:03:55.377+00:00","0.063"
"2020-04-23T16:03:55.377+00:00","0.093"
"2020-04-23T16:03:55.378+00:00","0.103"
"2020-04-23T16:03:55.379+00:00","0.154"
"2020-04-23T16:03:55.380+00:00","0.278"
"2020-04-23T16:03:55.381+00:00","0.150"
"2020-04-23T16:03:55.382+00:00","0.051"
"2020-04-23T16:03:55.382+00:00","0.157"
"2020-04-23T16:03:55.384+00:00","0.139"
"2020-04-23T16:03:55.384+00:00","0.054"
"2020-04-23T16:03:55.385+00:00","0.841"
"2020-04-23T16:03:55.385+00:00","0.136"
"2020-04-23T16:03:55.385+00:00","0.528"
"2020-04-23T16:03:55.385+00:00","0.159"
"2020-04-23T16:03:55.386+00:00","0.159"
"2020-04-23T16:03:55.386+00:00","0.066"
"2020-04-23T16:03:55.386+00:00","0.102"
"2020-04-23T16:03:55.386+00:00","0.125"
"2020-04-23T16:03:55.386+00:00","0.318"
"2020-04-23T16:03:55.386+00:00","0.054"
"2020-04-23T16:03:55.387+00:00","0.093"
"2020-04-23T16:03:55.389+00:00","0.054"
"2020-04-23T16:03:55.389+00:00","0.025"
"2020-04-23T16:03:55.389+00:00","0.168"
"2020-04-23T16:03:55.390+00:00","0.997"
"2020-04-23T16:03:55.390+00:00","0.165"
"2020-04-23T16:03:55.390+00:00","5.515"
"2020-04-23T16:03:55.390+00:00","0.194"
"2020-04-23T16:03:55.392+00:00","0.096"
"2020-04-23T16:03:55.393+00:00","0.162"
"2020-04-23T16:03:55.394+00:00","0.093"
"2020-04-23T16:03:55.394+00:00","0.101"
"2020-04-23T16:03:55.395+00:00","0.054"
"2020-04-23T16:03:55.395+00:00","0.222"
"2020-04-23T16:03:55.397+00:00","0.365"
"2020-04-23T16:03:55.402+00:00","0.073"
"2020-04-23T16:03:55.403+00:00","0.069"
"2020-04-23T16:03:55.403+00:00","0.087"
"2020-04-23T16:03:55.404+00:00","0.339"
"2020-04-23T16:03:55.404+00:00","0.070"
"2020-04-23T16:03:55.405+00:00","0.299"
"2020-04-23T16:03:55.407+00:00","0.068"
"2020-04-23T16:03:55.407+00:00","0.337"
"2020-04-23T16:03:55.408+00:00","0.051"
"2020-04-23T16:03:55.408+00:00","0.460"
"2020-04-23T16:03:55.409+00:00","0.180"
"2020-04-23T16:03:55.409+00:00","0.080"
"2020-04-23T16:03:55.410+00:00","0.023"
"2020-04-23T16:03:55.412+00:00","1.766"
"2020-04-23T16:03:55.412+00:00","0.093"
"2020-04-23T16:03:55.413+00:00","0.035"
"2020-04-23T16:03:55.413+00:00","0.143"
"2020-04-23T16:03:55.414+00:00","0.161"
"2020-04-23T16:03:55.415+00:00","0.032"
"2020-04-23T16:03:55.416+00:00","0.095"
"2020-04-23T16:03:55.416+00:00","0.182"
"2020-04-23T16:03:55.416+00:00","0.189"
"2020-04-23T16:03:55.417+00:00","0.056"
"2020-04-23T16:03:55.419+00:00","0.075"
"2020-04-23T16:03:55.419+00:00","0.099"
"2020-04-23T16:03:55.419+00:00","0.233"
"2020-04-23T16:03:55.420+00:00","0.563"
"2020-04-23T16:03:55.420+00:00","0.036"
"2020-04-23T16:03:55.421+00:00","0.094"
"2020-04-23T16:03:55.421+00:00","0.077"
"2020-04-23T16:03:55.421+00:00","1.666"
"2020-04-23T16:03:55.422+00:00","0.062"
"2020-04-23T16:03:55.423+00:00","0.083"
"2020-04-23T16:03:55.425+00:00","0.095"
"2020-04-23T16:03:55.426+00:00","0.048"
"2020-04-23T16:03:55.426+00:00","0.124"
"2020-04-23T16:03:55.427+00:00","0.142"
"2020-04-23T16:03:55.427+00:00","0.509"
"2020-04-23T16:03:55.427+00:00","0.732"
"2020-04-23T16:03:55.427+00:00","0.054"
"2020-04-23T16:03:55.430+00:00","0.298"
"2020-04-23T16:03:55.432+00:00","5.924"
"2020-04-23T16:03:55.432+00:00","0.235"
"2020-04-23T16:03:55.432+00:00","0.136"
"2020-04-23T16:03:55.432+00:00","0.082"
"2020-04-23T16:03:55.433+00:00","0.165"
"2020-04-23T16:03:55.433+00:00","0.280"
"2020-04-23T16:03:55.433+00:00","0.781"
"2020-04-23T16:03:55.434+00:00","0.011"
"2020-04-23T16:03:55.435+00:00","0.209"
"2020-04-23T16:03:55.435+00:00","0.103"
"2020-04-23T16:03:55.435+00:00","0.058"
"2020-04-23T16:03:55.436+00:00","0.121"
"2020-04-23T16:03:55.436+00:00","0.150"
"2020-04-23T16:03:55.437+00:00","1.430"
"2020-04-23T16:03:55.438+00:00","0.064"
"2020-04-23T16:03:55.439+00:00","0.058"
"2020-04-23T16:03:55.440+00:00","1.162"
"2020-04-23T16:03:55.440+00:00","0.041"
"2020-04-23T16:03:55.440+00:00","0.071"
"2020-04-23T16:03:55.443+00:00","0.047"
"2020-04-23T16:03:55.444+00:00","0.057"
"2020-04-23T16:03:55.444+00:00","0.098"
"2020-04-23T16:03:55.445+00:00","0.130"
"2020-04-23T16:03:55.445+00:00","0.354"
"2020-04-23T16:03:55.445+00:00","0.111"
"2020-04-23T16:03:55.446+00:00","0.048"
"2020-04-23T16:03:55.446+00:00","0.126"
"2020-04-23T16:03:55.446+00:00","0.641"
"2020-04-23T16:03:55.446+00:00","0.106"
"2020-04-23T16:03:55.446+00:00","0.056"
"2020-04-23T16:03:55.448+00:00","0.309"
"2020-04-23T16:03:55.448+00:00","0.176"
"2020-04-23T16:03:55.449+00:00","0.142"
"2020-04-23T16:03:55.449+00:00","0.103"
"2020-04-23T16:03:55.450+00:00","0.109"
"2020-04-23T16:03:55.450+00:00","0.156"
"2020-04-23T16:03:55.450+00:00","0.068"
"2020-04-23T16:03:55.452+00:00","0.101"
"2020-04-23T16:03:55.452+00:00","0.095"
"2020-04-23T16:03:55.452+00:00","0.786"
"2020-04-23T16:03:55.453+00:00","0.112"
"2020-04-23T16:03:55.454+00:00","0.082"
"2020-04-23T16:03:55.454+00:00","0.048"
"2020-04-23T16:03:55.455+00:00","0.221"
"2020-04-23T16:03:55.457+00:00","0.114"
"2020-04-23T16:03:55.457+00:00","0.188"
"2020-04-23T16:03:55.458+00:00","0.009"
"2020-04-23T16:03:55.460+00:00","0.159"
"2020-04-23T16:03:55.460+00:00","0.107"
"2020-04-23T16:03:55.461+00:00","0.098"
"2020-04-23T16:03:55.463+00:00","0.104"
"2020-04-23T16:03:55.463+00:00","0.563"
"2020-04-23T16:03:55.463+00:00","0.042"
"2020-04-23T16:03:55.463+00:00","0.123"
"2020-04-23T16:03:55.463+00:00","0.124"
"2020-04-23T16:03:55.464+00:00","0.106"
"2020-04-23T16:03:55.464+00:00","0.459"
"2020-04-23T16:03:55.464+00:00","0.178"
"2020-04-23T16:03:55.465+00:00","0.103"
"2020-04-23T16:03:55.466+00:00","0.265"
"2020-04-23T16:03:55.466+00:00","0.102"
"2020-04-23T16:03:55.468+00:00","0.095"
"2020-04-23T16:03:55.469+00:00","0.101"
"2020-04-23T16:03:55.470+00:00","0.074"
"2020-04-23T16:03:55.471+00:00","0.161"
"2020-04-23T16:03:55.471+00:00","0.359"
"2020-04-23T16:03:55.471+00:00","0.404"
"2020-04-23T16:03:55.472+00:00","0.116"
"2020-04-23T16:03:55.472+00:00","0.050"
"2020-04-23T16:03:55.474+00:00","0.054"
"2020-04-23T16:03:55.475+00:00","0.042"
"2020-04-23T16:03:55.475+00:00","0.158"
"2020-04-23T16:03:55.475+00:00","0.057"
"2020-04-23T16:03:55.475+00:00","0.194"
"2020-04-23T16:03:55.476+00:00","0.052"
"2020-04-23T16:03:55.477+00:00","0.388"
"2020-04-23T16:03:55.479+00:00","0.104"
"2020-04-23T16:03:55.479+00:00","0.095"
"2020-04-23T16:03:55.480+00:00","0.215"
"2020-04-23T16:03:55.480+00:00","0.067"
"2020-04-23T16:03:55.481+00:00","0.062"
"2020-04-23T16:03:55.482+00:00","0.070"
"2020-04-23T16:03:55.482+00:00","0.104"
"2020-04-23T16:03:55.484+00:00","0.090"
"2020-04-23T16:03:55.484+00:00","0.070"
"2020-04-23T16:03:55.484+00:00","0.098"
"2020-04-23T16:03:55.485+00:00","0.122"
"2020-04-23T16:03:55.485+00:00","0.086"
"2020-04-23T16:03:55.486+00:00","0.130"
"2020-04-23T16:03:55.487+00:00","0.100"
"2020-04-23T16:03:55.487+00:00","0.283"
"2020-04-23T16:03:55.488+00:00","0.048"
"2020-04-23T16:03:55.492+00:00","0.042"
"2020-04-23T16:03:55.494+00:00","0.178"
"2020-04-23T16:03:55.495+00:00","0.667"
"2020-04-23T16:03:55.496+00:00","0.122"
"2020-04-23T16:03:55.496+00:00","0.235"
"2020-04-23T16:03:55.496+00:00","0.090"
"2020-04-23T16:03:55.497+00:00","0.206"
"2020-04-23T16:03:55.497+00:00","0.058"
"2020-04-23T16:03:55.498+00:00","0.070"
"2020-04-23T16:03:55.498+00:00","0.043"
"2020-04-23T16:03:55.499+00:00","0.099"
"2020-04-23T16:03:55.500+00:00","0.011"
"2020-04-23T16:03:55.500+00:00","0.325"
"2020-04-23T16:03:55.501+00:00","0.086"
"2020-04-23T16:03:55.502+00:00","3.762"
"2020-04-23T16:03:55.502+00:00","0.088"
"2020-04-23T16:03:55.503+00:00","0.083"
"2020-04-23T16:03:55.503+00:00","0.050"
"2020-04-23T16:03:55.504+00:00","3.557"
"2020-04-23T16:03:55.505+00:00","1.208"
"2020-04-23T16:03:55.505+00:00","0.057"
"2020-04-23T16:03:55.506+00:00","0.217"
"2020-04-23T16:03:55.507+00:00","0.946"
"2020-04-23T16:03:55.507+00:00","0.093"
"2020-04-23T16:03:55.508+00:00","0.033"
"2020-04-23T16:03:55.508+00:00","0.104"
"2020-04-23T16:03:55.508+00:00","0.047"
"2020-04-23T16:03:55.509+00:00","0.026"
"2020-04-23T16:03:55.511+00:00","0.043"
"2020-04-23T16:03:55.515+00:00","0.919"
"2020-04-23T16:03:55.516+00:00","0.120"
"2020-04-23T16:03:55.516+00:00","0.096"
"2020-04-23T16:03:55.517+00:00","0.053"
"2020-04-23T16:03:55.517+00:00","0.066"
"2020-04-23T16:03:55.519+00:00","0.041"
"2020-04-23T16:03:55.520+00:00","0.215"
"2020-04-23T16:03:55.520+00:00","0.082"
"2020-04-23T16:03:55.520+00:00","0.055"
"2020-04-23T16:03:55.520+00:00","1.597"
"2020-04-23T16:03:55.521+00:00","0.108"
"2020-04-23T16:03:55.521+00:00","0.086"
"2020-04-23T16:03:55.521+00:00","0.138"
"2020-04-23T16:03:55.522+00:00","2.015"
"2020-04-23T16:03:55.522+00:00","0.080"
"2020-04-23T16:03:55.522+00:00","0.059"
"2020-04-23T16:03:55.524+00:00","0.057"
"2020-04-23T16:03:55.524+00:00","0.358"
"2020-04-23T16:03:55.524+00:00","0.357"
"2020-04-23T16:03:55.525+00:00","0.147"
"2020-04-23T16:03:55.529+00:00","0.213"
"2020-04-23T16:03:55.531+00:00","0.087"
"2020-04-23T16:03:55.533+00:00","0.263"
"2020-04-23T16:03:55.533+00:00","0.056"
"2020-04-23T16:03:55.534+00:00","0.095"
"2020-04-23T16:03:55.534+00:00","0.048"
"2020-04-23T16:03:55.535+00:00","0.071"
"2020-04-23T16:03:55.535+00:00","0.067"
"2020-04-23T16:03:55.536+00:00","0.162"
"2020-04-23T16:03:55.536+00:00","0.288"
"2020-04-23T16:03:55.537+00:00","0.027"
"2020-04-23T16:03:55.537+00:00","0.159"
"2020-04-23T16:03:55.537+00:00","0.153"
"2020-04-23T16:03:55.537+00:00","0.037"
"2020-04-23T16:03:55.537+00:00","0.447"
"2020-04-23T16:03:55.537+00:00","0.010"
"2020-04-23T16:03:55.538+00:00","0.613"
"2020-04-23T16:03:55.538+00:00","0.660"
"2020-04-23T16:03:55.539+00:00","0.019"
"2020-04-23T16:03:55.540+00:00","0.121"
"2020-04-23T16:03:55.541+00:00","0.174"
"2020-04-23T16:03:55.542+00:00","0.056"
"2020-04-23T16:03:55.543+00:00","0.027"
"2020-04-23T16:03:55.544+00:00","0.060"
"2020-04-23T16:03:55.544+00:00","0.117"
"2020-04-23T16:03:55.545+00:00","0.303"
"2020-04-23T16:03:55.545+00:00","0.157"
"2020-04-23T16:03:55.546+00:00","0.537"
"2020-04-23T16:03:55.547+00:00","0.055"
"2020-04-23T16:03:55.547+00:00","0.048"
"2020-04-23T16:03:55.547+00:00","1.023"
"2020-04-23T16:03:55.548+00:00","0.083"
"2020-04-23T16:03:55.549+00:00","0.050"
"2020-04-23T16:03:55.550+00:00","0.482"
"2020-04-23T16:03:55.552+00:00","0.427"
"2020-04-23T16:03:55.552+00:00","0.020"
"2020-04-23T16:03:55.552+00:00","0.160"
"2020-04-23T16:03:55.552+00:00","0.508"
"2020-04-23T16:03:55.552+00:00","0.018"
"2020-04-23T16:03:55.553+00:00","0.184"
"2020-04-23T16:03:55.554+00:00","0.157"
"2020-04-23T16:03:55.554+00:00","0.100"
"2020-04-23T16:03:55.554+00:00","0.082"
"2020-04-23T16:03:55.554+00:00","0.058"
"2020-04-23T16:03:55.554+00:00","1.408"
"2020-04-23T16:03:55.554+00:00","0.063"
"2020-04-23T16:03:55.555+00:00","0.074"
"2020-04-23T16:03:55.555+00:00","0.090"
"2020-04-23T16:03:55.555+00:00","0.088"
"2020-04-23T16:03:55.556+00:00","0.111"
"2020-04-23T16:03:55.557+00:00","0.523"
"2020-04-23T16:03:55.557+00:00","0.273"
"2020-04-23T16:03:55.557+00:00","0.160"
"2020-04-23T16:03:55.558+00:00","0.233"
"2020-04-23T16:03:55.558+00:00","0.372"
"2020-04-23T16:03:55.560+00:00","0.078"
"2020-04-23T16:03:55.560+00:00","0.067"
"2020-04-23T16:03:55.560+00:00","2.037"
"2020-04-23T16:03:55.560+00:00","0.079"
"2020-04-23T16:03:55.561+00:00","0.241"
"2020-04-23T16:03:55.561+00:00","0.202"
"2020-04-23T16:03:55.562+00:00","0.050"
"2020-04-23T16:03:55.564+00:00","0.402"
"2020-04-23T16:03:55.565+00:00","0.084"
"2020-04-23T16:03:55.565+00:00","0.101"
"2020-04-23T16:03:55.567+00:00","0.064"
"2020-04-23T16:03:55.567+00:00","0.060"
"2020-04-23T16:03:55.567+00:00","0.097"
"2020-04-23T16:03:55.567+00:00","0.036"
"2020-04-23T16:03:55.569+00:00","0.051"
"2020-04-23T16:03:55.569+00:00","0.101"
"2020-04-23T16:03:55.570+00:00","0.144"
"2020-04-23T16:03:55.570+00:00","0.095"
"2020-04-23T16:03:55.571+00:00","0.067"
"2020-04-23T16:03:55.571+00:00","0.140"
"2020-04-23T16:03:55.571+00:00","0.161"
"2020-04-23T16:03:55.571+00:00","4.378"
"2020-04-23T16:03:55.572+00:00","0.477"
"2020-04-23T16:03:55.573+00:00","0.060"
"2020-04-23T16:03:55.573+00:00","1.137"
"2020-04-23T16:03:55.573+00:00","0.103"
"2020-04-23T16:03:55.573+00:00","0.227"
"2020-04-23T16:03:55.574+00:00","0.773"
"2020-04-23T16:03:55.574+00:00","0.099"
"2020-04-23T16:03:55.576+00:00","0.351"
"2020-04-23T16:03:55.576+00:00","0.099"
"2020-04-23T16:03:55.576+00:00","0.174"
"2020-04-23T16:03:55.576+00:00","0.159"
"2020-04-23T16:03:55.576+00:00","0.165"
"2020-04-23T16:03:55.577+00:00","1.657"
"2020-04-23T16:03:55.577+00:00","0.112"
"2020-04-23T16:03:55.577+00:00","0.123"
"2020-04-23T16:03:55.578+00:00","0.090"
"2020-04-23T16:03:55.579+00:00","0.210"
"2020-04-23T16:03:55.580+00:00","0.110"
"2020-04-23T16:03:55.581+00:00","0.038"
"2020-04-23T16:03:55.581+00:00","0.033"
"2020-04-23T16:03:55.582+00:00","0.099"
"2020-04-23T16:03:55.583+00:00","0.073"
"2020-04-23T16:03:55.583+00:00","0.095"
"2020-04-23T16:03:55.584+00:00","0.166"
"2020-04-23T16:03:55.586+00:00","0.054"
"2020-04-23T16:03:55.587+00:00","0.272"
"2020-04-23T16:03:55.587+00:00","0.321"
"2020-04-23T16:03:55.588+00:00","0.146"
"2020-04-23T16:03:55.589+00:00","0.153"
"2020-04-23T16:03:55.589+00:00","0.029"
"2020-04-23T16:03:55.589+00:00","0.176"
"2020-04-23T16:03:55.589+00:00","0.162"
"2020-04-23T16:03:55.590+00:00","1.166"
"2020-04-23T16:03:55.591+00:00","0.162"
"2020-04-23T16:03:55.592+00:00","0.219"
"2020-04-23T16:03:55.592+00:00","1.387"
"2020-04-23T16:03:55.594+00:00","0.071"
"2020-04-23T16:03:55.594+00:00","0.107"
"2020-04-23T16:03:55.594+00:00","0.074"
"2020-04-23T16:03:55.595+00:00","0.100"
"2020-04-23T16:03:55.595+00:00","0.131"
"2020-04-23T16:03:55.596+00:00","0.139"
"2020-04-23T16:03:55.596+00:00","0.164"
"2020-04-23T16:03:55.596+00:00","0.395"
"2020-04-23T16:03:55.597+00:00","0.126"
"2020-04-23T16:03:55.598+00:00","0.161"
"2020-04-23T16:03:55.598+00:00","0.107"
"2020-04-23T16:03:55.598+00:00","0.173"
"2020-04-23T16:03:55.599+00:00","0.100"
"2020-04-23T16:03:55.601+00:00","0.106"
"2020-04-23T16:03:55.601+00:00","0.489"
"2020-04-23T16:03:55.601+00:00","0.116"
"2020-04-23T16:03:55.601+00:00","0.052"
"2020-04-23T16:03:55.601+00:00","0.110"
"2020-04-23T16:03:55.602+00:00","0.099"
"2020-04-23T16:03:55.603+00:00","0.125"
"2020-04-23T16:03:55.604+00:00","0.113"
"2020-04-23T16:03:55.604+00:00","0.107"
"2020-04-23T16:03:55.604+00:00","0.922"
"2020-04-23T16:03:55.604+00:00","0.087"
"2020-04-23T16:03:55.605+00:00","1.344"
"2020-04-23T16:03:55.605+00:00","0.671"
"2020-04-23T16:03:55.605+00:00","0.113"
"2020-04-23T16:03:55.606+00:00","0.316"
"2020-04-23T16:03:55.607+00:00","0.109"
"2020-04-23T16:03:55.608+00:00","0.083"
"2020-04-23T16:03:55.608+00:00","0.197"
"2020-04-23T16:03:55.610+00:00","0.450"
"2020-04-23T16:03:55.611+00:00","0.080"
"2020-04-23T16:03:55.611+00:00","0.115"
"2020-04-23T16:03:55.611+00:00","0.092"
"2020-04-23T16:03:55.612+00:00","0.731"
"2020-04-23T16:03:55.612+00:00","0.135"
"2020-04-23T16:03:55.613+00:00","0.156"
"2020-04-23T16:03:55.613+00:00","0.125"
"2020-04-23T16:03:55.613+00:00","0.127"
"2020-04-23T16:03:55.614+00:00","0.146"
"2020-04-23T16:03:55.614+00:00","0.594"
"2020-04-23T16:03:55.616+00:00","0.079"
"2020-04-23T16:03:55.616+00:00","0.088"
"2020-04-23T16:03:55.616+00:00","0.483"
"2020-04-23T16:03:55.616+00:00","0.139"
"2020-04-23T16:03:55.616+00:00","0.090"
"2020-04-23T16:03:55.618+00:00","0.221"
"2020-04-23T16:03:55.618+00:00","0.051"
"2020-04-23T16:03:55.619+00:00","2.315"
"2020-04-23T16:03:55.619+00:00","0.142"
"2020-04-23T16:03:55.620+00:00","0.416"
"2020-04-23T16:03:55.620+00:00","0.556"
"2020-04-23T16:03:55.620+00:00","0.118"
"2020-04-23T16:03:55.621+00:00","0.059"
"2020-04-23T16:03:55.621+00:00","0.154"
"2020-04-23T16:03:55.624+00:00","0.179"
"2020-04-23T16:03:55.625+00:00","0.062"
"2020-04-23T16:03:55.625+00:00","0.036"
"2020-04-23T16:03:55.625+00:00","0.755"
"2020-04-23T16:03:55.625+00:00","0.103"
"2020-04-23T16:03:55.626+00:00","0.062"
"2020-04-23T16:03:55.627+00:00","0.132"
"2020-04-23T16:03:55.627+00:00","0.051"
"2020-04-23T16:03:55.627+00:00","0.180"
"2020-04-23T16:03:55.627+00:00","0.098"
"2020-04-23T16:03:55.628+00:00","0.105"
"2020-04-23T16:03:55.628+00:00","0.101"
"2020-04-23T16:03:55.628+00:00","0.095"
"2020-04-23T16:03:55.628+00:00","0.135"
"2020-04-23T16:03:55.628+00:00","0.095"
"2020-04-23T16:03:55.628+00:00","0.330"
"2020-04-23T16:03:55.629+00:00","0.275"
"2020-04-23T16:03:55.630+00:00","0.137"
"2020-04-23T16:03:55.631+00:00","0.047"
"2020-04-23T16:03:55.632+00:00","0.043"
"2020-04-23T16:03:55.632+00:00","0.050"
"2020-04-23T16:03:55.632+00:00","0.041"
"2020-04-23T16:03:55.633+00:00","0.074"
"2020-04-23T16:03:55.633+00:00","0.415"
"2020-04-23T16:03:55.634+00:00","0.062"
"2020-04-23T16:03:55.635+00:00","0.087"
"2020-04-23T16:03:55.635+00:00","0.105"
"2020-04-23T16:03:55.636+00:00","1.139"
"2020-04-23T16:03:55.637+00:00","0.072"
"2020-04-23T16:03:55.637+00:00","0.158"
"2020-04-23T16:03:55.638+00:00","0.281"
"2020-04-23T16:03:55.639+00:00","0.057"
"2020-04-23T16:03:55.641+00:00","0.172"
"2020-04-23T16:03:55.642+00:00","0.089"
"2020-04-23T16:03:55.642+00:00","0.093"
"2020-04-23T16:03:55.642+00:00","0.043"
"2020-04-23T16:03:55.642+00:00","0.097"
"2020-04-23T16:03:55.643+00:00","0.609"
"2020-04-23T16:03:55.643+00:00","0.102"
"2020-04-23T16:03:55.643+00:00","0.428"
"2020-04-23T16:03:55.643+00:00","0.388"
"2020-04-23T16:03:55.644+00:00","0.280"
"2020-04-23T16:03:55.644+00:00","0.064"
"2020-04-23T16:03:55.644+00:00","0.313"
"2020-04-23T16:03:55.644+00:00","0.244"
"2020-04-23T16:03:55.645+00:00","0.059"
"2020-04-23T16:03:55.646+00:00","0.097"
"2020-04-23T16:03:55.647+00:00","0.069"
"2020-04-23T16:03:55.647+00:00","0.050"
"2020-04-23T16:03:55.648+00:00","0.058"
"2020-04-23T16:03:55.649+00:00","0.155"
"2020-04-23T16:03:55.649+00:00","0.053"
"2020-04-23T16:03:55.649+00:00","0.185"
"2020-04-23T16:03:55.649+00:00","0.127"
"2020-04-23T16:03:55.649+00:00","0.061"
"2020-04-23T16:03:55.650+00:00","0.151"
"2020-04-23T16:03:55.650+00:00","0.075"
"2020-04-23T16:03:55.651+00:00","0.129"
"2020-04-23T16:03:55.653+00:00","0.661"
"2020-04-23T16:03:55.653+00:00","0.262"
"2020-04-23T16:03:55.654+00:00","0.055"
"2020-04-23T16:03:55.655+00:00","0.116"
"2020-04-23T16:03:55.655+00:00","0.103"
"2020-04-23T16:03:55.655+00:00","0.193"
"2020-04-23T16:03:55.656+00:00","0.042"
"2020-04-23T16:03:55.657+00:00","0.267"
"2020-04-23T16:03:55.658+00:00","0.244"
"2020-04-23T16:03:55.659+00:00","0.101"
"2020-04-23T16:03:55.660+00:00","0.094"
"2020-04-23T16:03:55.660+00:00","0.106"
"2020-04-23T16:03:55.660+00:00","1.050"
"2020-04-23T16:03:55.661+00:00","0.085"
"2020-04-23T16:03:55.662+00:00","0.115"
"2020-04-23T16:03:55.662+00:00","0.078"
"2020-04-23T16:03:55.662+00:00","0.466"
"2020-04-23T16:03:55.663+00:00","0.048"
"2020-04-23T16:03:55.664+00:00","0.096"
"2020-04-23T16:03:55.664+00:00","0.107"
"2020-04-23T16:03:55.664+00:00","0.504"
"2020-04-23T16:03:55.664+00:00","0.049"
"2020-04-23T16:03:55.665+00:00","0.131"
"2020-04-23T16:03:55.666+00:00","0.217"
"2020-04-23T16:03:55.667+00:00","0.060"
"2020-04-23T16:03:55.667+00:00","1.993"
"2020-04-23T16:03:55.667+00:00","0.128"
"2020-04-23T16:03:55.668+00:00","0.048"
"2020-04-23T16:03:55.669+00:00","0.050"
"2020-04-23T16:03:55.670+00:00","0.065"
"2020-04-23T16:03:55.672+00:00","0.116"
"2020-04-23T16:03:55.673+00:00","0.090"
"2020-04-23T16:03:55.674+00:00","0.229"
"2020-04-23T16:03:55.674+00:00","2.080"
"2020-04-23T16:03:55.675+00:00","0.058"
"2020-04-23T16:03:55.675+00:00","0.053"
"2020-04-23T16:03:55.677+00:00","0.516"
